"Force",,,,,,,,,"Voltage",,,,,,,,,"Acceleration1",,,,,,,,,"Acceleration2",,,,,,,,,"Acceleration3",,,,,,,,,"Fs",
-38.0601,9.2776,-47.5487,52.6275,-39.1368,-18.8299,45.2219,172.0419,139.7311,0.086172,-0.034592,0.085953,-0.1054,0.069532,0.061987,-0.075808,-0.34135,-0.27976,-2.1878,-4.0396,-1.6256,-1.7772,-0.65219,-1.2295,-0.30709,2.8121,2.4694,1.3087,1.3628,0.25407,-1.444,0.70529,1.3549,2.3739,3.9431,-0.26127,0.17363,-1.0142,-0.96156,-1.2904,0.48284,-0.042599,0.95036,2.7193,0.81715,,
-96.1295,-27.5866,-74.7403,27.0717,-43.9714,-57.3657,-3.8854,150.5639,167.2972,0.20129,0.037855,0.14235,-0.044141,0.078962,0.13556,0.013391,-0.29264,-0.33068,-1.6688,-3.4647,-0.97874,-2.8202,0.8346,-0.71562,0.96283,1.3413,1.2106,1.4065,0.16178,0.11088,0.36152,1.2695,1.5054,-0.6637,3.3209,-0.17935,-1.3858,-1.3225,-0.85823,-0.87046,0.13331,-0.010463,0.8043,2.9383,1.5069,,
-127.818,-43.8153,-102.3891,-48.6828,-46.087,-55.2537,13.452,92.2217,145.2424,0.26172,0.066234,0.19593,0.11268,0.083341,0.12302,-0.031018,-0.16691,-0.28199,-1.5377,-0.024426,-0.24133,-3.3504,0.87419,0.16746,3.4257,-1.0269,0.25482,0.90903,-1.3391,-0.5607,1.0383,1.3059,1.0568,-0.72441,2.6016,-0.37667,-1.4381,-0.73539,-0.54677,-1.4337,-0.1138,0.5356,1.2685,2.5007,1.308,,
-119.2342,-42.4898,-106.7068,-124.1213,-41.2545,-1.0125,65.3246,4.5665,89.7764,0.23954,0.062091,0.20096,0.26002,0.074409,0.0056079,-0.13735,0.017144,-0.16997,-0.39909,2.6278,0.35361,-2.6901,0.22922,1.2217,4.0516,-2.9245,-0.17409,0.038211,-2.0555,-1.3125,-0.0061172,0.89584,0.65983,2.0116,2.3571,-0.86426,0.043778,-0.27483,-0.27551,-2.7713,0.60421,1.4388,2.0423,1.2381,-0.097408,,
-73.9322,-36.9981,-79.6331,-143.3014,-34.6568,83.1763,101.6854,-90.1829,35.4158,0.14365,0.05526,0.14434,0.28673,0.062575,-0.16722,-0.20269,0.21095,-0.065605,1.7856,1.8068,0.51164,-0.23562,-0.03901,2.1409,1.1029,-3.2328,0.11473,-0.52499,-1.5918,-1.735,-1.8724,0.6175,1.1852,4.9233,2.4059,-1.1746,1.5467,-0.84246,0.16259,-2.929,2.0242,2.2771,2.758,-0.09866,-1.7559,,
-11.2953,-41.3855,-32.9855,-80.8362,-34.3737,151.3582,89.1895,-159.6756,13.74,0.016265,0.071119,0.051462,0.14811,0.064245,-0.30039,-0.16706,0.34778,-0.030146,3.1991,-0.85559,0.23976,3.1511,-0.25938,2.1432,-2.4642,-2.0524,0.99754,-0.3395,-0.49826,-1.5794,-3.0868,0.92099,2.6754,5.7049,2.1986,-1.0571,2.2386,-1.6093,0.6423,-0.98825,2.6194,2.6505,3.0133,-0.58425,-2.4013,,
42.0985,-61.3258,11.0628,41.5752,-42.6199,161.3067,32.181,-175.9213,32.252,-0.087789,0.11598,-0.034088,-0.10459,0.083195,-0.31043,-0.04923,0.37246,-0.073338,2.5997,-1.828,0.0042778,5.3887,-1.0462,0.66567,-2.1761,-0.1989,1.4951,0.37818,0.21176,-0.89192,-2.8262,1.3741,4.0275,4.2571,1.6416,-0.75916,2.4666,-1.1754,0.49812,1.3846,1.4262,2.4175,2.7257,0.059785,-1.7526,,
64.8315,-92.1164,35.0804,167.7705,-53.6471,101.7306,-33.6612,-131.0961,68.0355,-0.12806,0.17913,-0.079369,-0.35494,0.10646,-0.18023,0.076663,0.27239,-0.14444,0.97609,-0.44212,0.15144,5.0168,-1.6431,-1.3357,1.9509,1.7482,0.36765,1.0868,0.024229,-0.014952,-1.3119,1.0715,3.9634,1.91,1.2996,-0.59594,2.3411,0.28557,-0.32431,2.2317,-0.48356,1.6325,2.0704,1.4785,-0.64405,,
51.2486,-124.7224,35.625,239.796,-60.4104,1.0615,-69.9316,-43.3589,82.2849,-0.097374,0.24597,-0.078532,-0.4894,0.11971,0.026281,0.14073,0.088015,-0.16562,0.053546,0.53694,0.34593,2.5682,-0.8186,-1.736,5.0758,3.4119,-2.2204,1.4851,-0.56498,0.61839,0.55394,-0.083971,2.2769,-0.2498,1.684,-0.62769,1.398,1.2863,-0.82436,1.8153,-1.1505,0.4915,1.084,3.1082,-0.14513,,
13.9507,-153.7273,20.9959,229.4397,-63.6169,-88.2904,-64.072,52.0067,47.5962,-0.022771,0.30893,-0.047778,-0.45812,0.12662,0.20079,0.12613,-0.1067,-0.08707,0.049697,-1.0269,-0.042923,0.045828,0.8435,0.32048,3.5447,4.1485,-4.2881,1.5853,-0.63219,0.72713,1.7856,-1.0134,0.0089304,-1.731,2.527,-0.83336,-0.10264,1.1695,-0.33804,1.5198,-0.16667,-0.50343,-0.13482,4.2902,-0.72188,,
-24.3397,-179.2768,1.6409,149.8796,-73.6073,-120.68,-35.3279,120.9092,-30.5028,0.051597,0.36705,-0.0072127,-0.29314,0.15078,0.25517,0.072428,-0.24337,0.073863,-0.057281,-3.8128,-1.0568,-0.97313,0.94813,2.9687,-0.80181,3.5293,-4.0877,1.3475,0.14146,0.32645,1.9202,-0.69134,-1.4983,-2.1194,2.9934,-1.271,-0.91633,0.73046,0.4086,1.3881,0.94461,-0.65065,-0.95898,4.3762,-2.0052,,
-44.4785,-201.4152,-17.643,42.9551,-101.2773,-83.7448,-14.7704,147.2046,-114.2026,0.089167,0.41612,0.033748,-0.07905,0.21405,0.17182,0.036075,-0.29319,0.23884,-0.5227,-5.0155,-1.9776,-0.76544,-1.7839,3.6183,-3.2596,2.2466,-2.1437,0.57239,1.1869,-0.23743,1.3084,0.56887,-1.5556,-1.2927,2.5712,-1.9262,-0.43633,0.62091,0.37703,0.50483,0.87896,0.27915,-0.82483,3.2762,-3.1565,,
-40.5338,-213.4918,-37.985,-46.9562,-144.7233,-3.7358,-18.0149,138.08,-157.5698,0.078382,0.44018,0.076872,0.098493,0.30823,0.0081587,0.042635,-0.27468,0.31818,-0.40684,-3.8116,-2.1102,-0.8834,-5.3015,2.0596,-1.7661,1.6406,-0.40558,-0.63997,1.7001,-0.45745,0.67863,1.4299,-0.32195,-0.068893,1.537,-2.5872,0.41207,0.40415,-0.32945,-0.79533,0.060924,1.6162,-0.30433,1.717,-3.5073,,
-19.2032,-202.7135,-60.9054,-94.924,-183.9457,73.4756,-33.8993,115.2695,-137.9613,0.032615,0.41462,0.1246,0.1928,0.38738,-0.14465,0.069112,-0.23227,0.27146,0.6595,-1.6264,-1.5353,-2.0702,-5.9342,0.46935,1.4588,2.0566,0.20925,-1.5266,1.3413,-0.08819,0.34101,1.0016,1.4933,0.27563,0.52098,-2.9574,0.50719,-0.24353,-0.87233,-1.0856,-0.47096,2.4021,-0.50159,0.48289,-2.9308,,
8.7772,-158.8794,-83.412,-101.3915,-190.9358,111.994,-36.9167,98.468,-72.3505,-0.025794,0.3217,0.17076,0.20521,0.39381,-0.21874,0.068024,-0.20289,0.13713,1.4533,0.29424,-0.94944,-3.1498,-2.4828,0.42515,3.0153,2.4102,0.2913,-1.1942,0.37288,0.54971,0.034967,-0.32454,2.9298,-0.56629,-0.14318,-2.8165,-0.021703,-0.44088,-0.9445,-0.2706,-0.68875,2.3302,-1.1766,-0.35846,-1.7229,,
37.5548,-84.2301,-98.9046,-82.7762,-150.1614,105.3084,-10.895,92.7671,-6.8116,-0.084637,0.16804,0.20255,0.16733,0.30218,-0.20418,0.010966,-0.19386,0.0095186,0.73975,2.0228,-0.82658,-2.4815,2.112,1.2167,1.7772,1.7465,0.19363,0.31037,-0.54814,0.85534,-0.41659,-1.4653,3.1297,-1.5496,-0.49749,-2.1541,-0.29303,0.77183,-0.77114,-0.005375,-1.1352,1.7773,-0.83749,-0.9616,-0.41059,,
68.8952,3.9361,-103.3056,-57.3827,-74.1923,73.6207,36.5404,88.6934,13.6237,-0.14885,-0.010285,0.21256,0.11562,0.14628,-0.14211,-0.085182,-0.18556,-0.022568,-0.72495,3.6262,-0.94339,-0.23082,3.7932,1.4774,-0.72288,0.49062,-0.68521,1.7674,-0.66346,0.59599,-0.69263,-1.7281,1.8927,-1.601,-0.58936,-1.2916,0.033445,2.7199,-0.32098,-1.084,-1.5172,1.1312,0.67483,-0.91026,0.29676,,
107.3613,80.3981,-100.4022,-37.2444,0.26617,44.4868,79.9688,73.2074,-25.6334,-0.22944,-0.16174,0.20909,0.075664,0.0026582,-0.086825,-0.17048,-0.153,0.065338,-0.84145,4.1542,-0.8799,1.6136,1.7283,1.1878,-2.3882,-0.43474,-2.4335,1.9561,0.43596,0.11231,-0.43217,-1.2024,-0.017406,-0.87101,-0.31353,-0.75316,0.60579,3.6259,0.53315,-1.971,-0.96069,0.55494,1.2109,0.10335,-0.13142,,
151.6817,124.4233,-100.3598,-28.2832,36.9723,33.1247,96.5135,41.5617,-99.2917,-0.32296,-0.24528,0.21282,0.060539,-0.061813,-0.067218,-0.20145,-0.087845,0.21688,1.1173,2.8504,-0.79607,1.5666,-1.15,1.0963,-2.4616,-1.0655,-3.7207,0.94002,2.3771,-0.16055,0.20859,-0.38778,-1.372,-0.37905,0.32051,-0.80886,1.0345,2.867,1.312,-1.003,0.45234,0.20777,-0.80442,1.0678,-1.378,,
189.09,129.9347,-111.3818,-33.5211,28.0981,35.7612,83.1832,0.64698,-158.5107,-0.40002,-0.25162,0.2396,0.075755,-0.040065,-0.073817,-0.17442,-0.0045432,0.33162,3.3152,0.73023,-1.2329,0.16819,-1.7686,1.0306,-1.5493,-2.0588,-3.2509,-0.12489,4.1183,-0.14972,0.7614,0.25003,-1.4679,-0.82127,0.91429,-1.228,1.0874,1.74,1.2838,1.0528,1.4912,0.077321,-3.7319,0.44611,-2.3221,,
198.8432,107.4905,-131.1249,-53.7553,1.7721,37.558,57.268,-37.2026,-162.21,-0.41629,-0.20541,0.28281,0.12133,0.0080318,-0.075922,-0.12507,0.071657,0.33002,3.3875,-0.098636,-2.037,-1.1629,0.015899,0.13041,-0.41115,-3.2209,-1.4062,-0.37336,4.6909,-0.026256,0.98234,0.45206,-0.61027,-2.0482,0.82479,-1.6163,0.58879,1.6617,0.47566,1.9746,1.3304,-0.2971,-4.6705,-1.6093,-2.1426,,
165.4858,76.6696,-145.5088,-85.4411,0.21611,26.4795,40.2319,-63.2842,-103.0044,-0.34294,-0.14647,0.31186,0.18898,0.0014385,-0.050819,-0.094996,0.12301,0.20342,1.2084,1.1574,-2.1075,-1.9495,2.1973,-1.4104,0.61515,-3.4313,0.32478,-0.040941,3.9182,0.094763,0.85914,0.2732,0.33149,-3.3386,-0.31692,-1.7872,-0.3373,2.4232,-0.35625,1.0363,0.50568,-1.2087,-3.2865,-3.1516,-1.1159,,
93.8104,53.1196,-137.2665,-119.6715,44.5821,2.2049,38.9121,-76.938,-11.017,-0.19545,-0.10273,0.2918,0.26033,-0.09543,-0.0008571,-0.094385,0.14869,0.017054,-0.99732,2.8701,-0.7548,-2.5321,3.1292,-2.091,1.0426,-2.2313,1.0188,0.098487,2.4933,0.11527,0.29478,0.15259,0.68064,-3.8153,-2.1652,-1.6187,-1.17,2.8304,-0.68407,-0.38028,0.058989,-1.9233,-1.7904,-3.0655,-0.064784,,
12.9366,38.6553,-99.2673,-145.0857,115.0215,-25.5965,39.8603,-82.9128,66.2653,-0.036552,-0.073485,0.21145,0.31216,-0.23714,0.053085,-0.093361,0.15929,-0.13346,-1.1911,2.7079,1.1171,-2.7012,2.3376,-1.0439,0.076568,-0.65727,0.75289,-0.33715,1.4495,-0.14161,-0.75057,0.58545,0.32004,-2.9631,-3.7878,-0.90769,-1.5098,2.4432,-0.51801,-0.95519,0.324,-1.3321,-1.4763,-2.492,0.52863,,
-37.37,21.8243,-43.039,-153.3575,162.7883,-46.9743,22.1544,-85.2626,93.789,0.055182,-0.034825,0.098158,0.32764,-0.32446,0.093085,-0.051106,0.16342,-0.18131,0.4168,0.24363,1.9375,-1.6926,-0.0099873,0.52961,-2.1733,-0.00025352,-0.079325,-1.1172,1.4356,-0.64492,-1.8208,1.4473,-0.36647,-1.2518,-4.3948,0.19667,-1.4068,1.8202,0.068775,-0.84826,0.79107,0.32948,-1.4349,-2.7825,0.51059,,
-31.5218,-10.7598,5.684,-143.1949,146.2383,-60.8246,-21.1655,-83.5164,68.3851,0.034182,0.036823,0.00466,0.3052,-0.27852,0.12073,0.040956,0.15939,-0.12463,1.9443,-2.5846,1.3603,0.27753,-2.8616,0.54261,-3.8821,-0.23534,-1.0387,-1.7176,2.2389,-0.90117,-2.1314,1.824,-0.76987,-0.035231,-4.0007,0.89848,-0.96154,1.3473,0.9657,-0.64538,0.71159,1.3564,-0.94057,-3.3034,-0.2121,,
23.11,-60.7282,24.0147,-119.8285,64.5899,-75.5628,-71.2225,-74.2773,16.4306,-0.07899,0.14049,-0.026266,0.25727,-0.10692,0.1545,0.13968,0.13949,-0.019015,1.9222,-3.6142,0.40253,1.5432,-4.0282,-1.5578,-3.0719,-0.30822,-1.4978,-1.6339,2.9432,-0.39203,-1.3609,0.9047,-0.5435,-0.31203,-3.2513,0.51184,-0.14536,0.81954,1.6076,-0.12974,-0.29659,0.64035,-0.93385,-2.6206,-1.2768,,
88.4797,-113.0682,10.0633,-90.4664,-36.0249,-100.5603,-93.1925,-56.618,-26.1569,-0.20627,0.24439,0.0048669,0.19933,0.091116,0.21071,0.17517,0.10247,0.063807,0.4226,-2.5718,-0.1611,0.81682,-2.0036,-4.0602,-0.070136,0.18669,-1.026,-0.73071,2.7275,0.69177,0.0035674,-0.93178,-0.058514,-1.6621,-2.603,-0.53673,0.61939,0.25752,1.3248,1.0468,-1.794,-0.98573,-2.0987,-0.98952,-1.7051,,
119.7086,-144.6378,-12.9043,-59.2116,-91.3962,-135.5665,-62.8961,-36.4074,-36.5454,-0.26077,0.30348,0.049195,0.13824,0.18935,0.28442,0.10491,0.062254,0.080655,-1.4828,-0.79946,-0.43572,-1.0101,1.6899,-4.7709,2.4879,0.29263,0.060425,0.39117,1.6086,1.4946,1.2436,-2.2604,-0.18136,-2.8003,-1.9358,-1.0358,0.38684,0.20367,0.30987,2.2054,-2.6022,-2.0794,-3.1526,-0.061697,-0.91152,,
94.834,-139.9305,-11.5641,-25.3922,-64.7308,-167.459,10.2143,-25.2807,-15.6299,-0.20416,0.28911,0.04022,0.070049,0.12424,0.34694,-0.04475,0.043663,0.036147,-2.7239,0.56468,-0.26734,-1.7379,3.4806,-3.2597,2.3959,-1.0401,1.0127,0.6355,0.3363,1.4108,2.013,-1.9816,-1.319,-3.0141,-1.0995,-0.38094,-1.1353,0.82023,-0.36376,2.211,-1.8475,-2.4164,-2.5396,-0.48745,0.45558,,
29.5579,-102.1791,33.5289,13.1385,24.7607,-177.852,83.718,-33.8737,18.066,-0.072501,0.21001,-0.058938,-0.010217,-0.057008,0.36294,-0.18595,0.066725,-0.031522,-2.7132,1.3734,1.1851,-0.45471,1.7334,-1.144,0.0053721,-3.3536,1.4724,-0.57611,-0.39889,0.73536,2.1717,-0.35956,-2.8166,-2.5691,-0.48241,0.85749,-2.8443,1.3921,0.069416,1.0293,-0.034817,-2.6097,-0.8509,-1.3533,1.3601,,
-33.9571,-51.6691,112.7619,54.1763,114.2258,-156.0799,109.3732,-63.6146,44.3725,0.049348,0.10837,-0.22517,-0.095607,-0.22837,0.31469,-0.22606,0.13094,-0.083005,-1.5187,1.681,3.8625,1.4862,-1.3197,-0.26442,-2.5255,-4.9292,1.6344,-2.6001,-0.51524,0.30232,1.4561,1.3392,-3.5873,-1.8896,-0.63955,1.8093,-3.425,1.2035,1.2865,-0.17457,1.3538,-2.636,-0.070318,-1.9528,1.666,,
-56.9307,-12.5707,191.7598,88.2472,143.4732,-107.4882,68.3015,-103.3743,54.9586,0.087983,0.032521,-0.38524,-0.16403,-0.27644,0.21556,-0.13496,0.21168,-0.10349,0.029781,1.2826,5.7988,2.2668,-2.3149,-0.88817,-3.4101,-4.7132,1.7483,-4.1295,-0.38463,0.68137,-0.11988,1.9457,-3.2325,-1.0801,-1.5239,2.1881,-2.8875,0.39404,2.4162,-0.5857,1.3616,-1.9744,-0.86582,-2.6281,1.8546,,
-31.4919,2.7669,232.2491,102.8568,100.2674,-50.669,-12.56,-134.3885,55.6283,0.03358,0.004349,-0.46134,-0.19035,-0.18481,0.10283,0.027913,0.27204,-0.10564,0.75285,0.47333,5.0372,1.6975,-0.45131,-1.8233,-2.3953,-3.4805,1.8366,-4.3473,-0.40348,1.8044,-1.6672,1.0569,-2.2487,-0.3627,-2.5392,2.1443,-2.1834,-0.45395,2.9135,-0.62193,0.23365,-0.93033,-1.9601,-3.5655,1.9649,,
14.1212,1.6373,216.2419,92.1306,29.4977,-5.9777,-77.1645,-140.5235,58.0595,-0.05428,0.0052747,-0.42191,-0.16583,-0.047548,0.01559,0.1507,0.28203,-0.11236,0.12135,0.34195,2.2304,1.0149,2.3976,-1.9391,-0.46358,-2.6998,1.7817,-3.3421,-0.75516,3.0994,-1.9107,-0.91158,-1.2933,-0.24904,-3.3009,1.8247,-1.7105,-1.0206,2.7435,-0.94075,-1.2235,-0.57441,-2.0734,-4.067,1.7772,,
37.0286,5.0969,157.9442,63.7626,-0.91267,16.0993,-79.831,-116.5039,69.0444,-0.091943,-0.0079236,-0.30217,-0.10858,0.00087134,-0.027032,0.14719,0.23237,-0.13583,-1.1951,1.4517,0.10816,1.0571,4.3772,-1.137,1.062,-2.6272,1.4005,-1.6961,-1.3268,3.8015,-0.5547,-2.908,-0.70361,-0.84987,-3.8408,1.4344,-1.1671,-1.0992,2.1477,-1.2001,-2.2125,-1.2274,-1.3137,-3.5933,1.6302,,
12.3736,31.102,94.4951,35.6293,48.164,19.118,-18.7337,-68.6443,85.6108,-0.035192,-0.067416,-0.17922,-0.05426,-0.1112,-0.033199,0.01994,0.13525,-0.1691,-2.0204,2.7373,0.29832,1.4102,5.1224,-0.00096548,1.4284,-2.1889,0.65289,-0.14299,-1.7119,3.3964,1.2765,-3.7013,-0.67405,-1.4616,-4.0051,1.3114,-0.65572,-0.40358,1.5071,-0.45302,-1.9592,-1.9813,-0.45735,-2.5769,1.9227,,
-47.313,77.8769,60.5492,23.0326,155.5712,16.064,62.0525,-9.2145,98.6639,0.086216,-0.16423,-0.11873,-0.031335,-0.33274,-0.02887,-0.13926,0.014502,-0.19451,-1.7877,2.6275,1.6832,1.3496,4.7844,0.87352,0.89424,-0.63243,0.056953,0.5102,-1.457,2.1092,2.3099,-2.6894,-1.2946,-1.2919,-3.2719,1.5258,-0.77839,0.79533,1.1663,1.4118,-0.2158,-1.9778,0.16673,-1.6283,2.0774,,
-100.8875,120.7654,64.4928,26.6804,251.8418,20.4435,104.2031,49.7628,101.2157,0.18912,-0.24686,-0.13123,-0.039304,-0.51958,-0.040194,-0.2147,-0.10563,-0.19985,-0.76928,0.97769,2.1302,0.87768,3.0609,1.0876,0.23828,1.4837,0.48992,-0.21919,-0.47299,0.89377,2.4799,-0.42774,-2.182,-0.36447,-1.5291,1.6666,-1.4672,1.4017,1.1463,3.2137,1.8864,-1.3669,0.59477,-0.71192,1.2425,,
-108.8507,127.26,84.2646,31.9392,266.8355,39.0306,77.6632,98.8677,94.415,0.19774,-0.25262,-0.16927,-0.048093,-0.53411,-0.079773,-0.15182,-0.2053,-0.18855,0.45913,-1.0266,0.94363,0.41978,-0.019757,0.61315,-0.096207,3.1083,2.0438,-1.876,0.80565,0.63809,2.5594,1.762,-2.5594,0.61511,0.40735,1.3844,-1.7334,0.68467,1.1415,3.6205,2.4409,-0.72348,0.68585,0.3352,-0.075776,,
-62.173,80.6598,86.0187,20.8227,179.6031,69.685,3.1227,130.2371,86.8011,0.099349,-0.15227,-0.16679,-0.022086,-0.34402,-0.1431,0.00096317,-0.26758,-0.17686,1.2775,-2.6372,-0.84769,-0.039331,-2.9712,0.10526,-0.043205,3.7394,3.4231,-3.1787,1.6519,1.2988,2.7375,2.7049,-2.0525,1.067,1.5219,0.93493,-1.021,-0.68097,0.86441,2.468,0.88376,-0.24375,0.33201,1.1449,-0.39499,,
11.527,-5.0351,51.2153,-12.2029,34.8272,103.7957,-62.4182,136.6035,87.6676,-0.046687,0.022613,-0.0915,0.04784,-0.048775,-0.21318,0.12654,-0.27693,-0.18147,1.0103,-4.0086,-1.9099,-0.84186,-3.5704,0.49881,0.63716,3.2989,3.2314,-3.0621,1.4029,1.9506,2.2899,1.9473,-1.0832,0.94044,1.5976,0.84688,-0.083929,-1.6012,0.27615,0.78678,-1.1651,0.10543,0.013743,1.3037,0.62119,,
68.2595,-90.4241,-8.1079,-52.8251,-86.1865,130.3857,-67.8846,113.0121,100.1417,-0.15271,0.19108,0.027787,0.12983,0.1856,-0.26749,0.12702,-0.22335,-0.2079,-0.51421,-4.8191,-1.6511,-1.6986,-1.1465,1.7819,2.0715,1.7701,1.7634,-1.5827,-0.18394,1.7055,0.77648,-0.11745,-0.19067,0.60176,1.1046,1.2072,-0.0089822,-2.1319,-0.44121,-0.31344,-1.8269,0.23437,0.53809,1.0159,1.6972,,
78.9458,-133.1423,-56.6481,-74.5421,-119.4979,139.2783,-8.3449,60.7793,119.522,-0.16584,0.26863,0.11882,0.16887,0.23731,-0.28408,0.001462,-0.11122,-0.24782,-2.2408,-3.8951,-0.25166,-1.534,2.2283,2.595,3.2651,-0.34332,0.74258,0.2344,-2.5515,0.49334,-1.052,-2.267,0.63794,0.67471,0.41561,1.5932,-0.84803,-2.9888,-0.91371,-0.57469,-1.1063,0.16405,2.0262,0.73123,1.8418,,
48.7568,-113.1199,-60.2103,-57.5518,-59.6951,123.3413,67.3115,-9.3859,137.428,-0.10255,0.2191,0.11593,0.12736,0.10673,-0.24779,-0.1456,0.035059,-0.28554,-2.5068,-1.0816,1.6204,0.16179,3.4876,1.7021,2.413,-1.8129,1.1782,1.2839,-4.3482,-0.98672,-1.9298,-2.9192,1.5344,1.7038,-0.29815,1.6087,-1.6551,-3.8506,-0.7123,-0.44201,-0.34604,0.20676,3.4912,0.49393,1.4446,,
10.4876,-45.1402,-9.9436,-6.216,39.6908,81.5897,89.4458,-78.7318,147.2855,-0.029824,0.078407,0.0068027,0.019655,-0.091459,-0.15834,-0.17499,0.17612,-0.30741,-0.86754,1.5496,3.0603,2.0689,1.6933,-0.36233,-0.9567,-1.8791,2.2538,1.1433,-4.3102,-1.8887,-1.3516,-1.3501,2.0487,3.4489,-0.59638,1.2113,-1.546,-3.554,0.16187,-0.27903,-0.13442,0.52615,3.7438,0.16482,1.112,,
-2.6633,29.1988,70.5395,48.5585,105.4041,23.1014,18.9327,-127.4059,146.6663,-0.0093822,-0.066519,-0.15708,-0.087385,-0.21252,-0.03749,-0.015107,0.27302,-0.30749,1.1894,1.6712,3.345,1.9387,-1.0126,-1.7794,-4.66,-1.3587,2.6641,0.28757,-2.4614,-1.8114,0.11407,1.3637,1.5719,4.6215,0.044527,0.59824,-0.39736,-2.0575,0.97837,-0.049998,0.14554,0.77804,2.6044,-0.044056,0.7088,,
16.6424,66.1228,140.0243,66.515,94.7038,-32.0418,-120.9376,-143.485,136.2477,-0.049757,-0.13072,-0.29306,-0.11326,-0.17979,0.071861,0.27782,0.3041,-0.28711,1.8202,-0.44411,2.423,-0.77655,-1.8424,-1.4979,-5.6153,-1.6009,2.3077,-0.27884,-0.25436,-1.021,1.4758,3.1233,0.37399,3.9221,1.4181,0.041085,1.1794,-0.79861,0.88803,0.23303,0.85477,0.49204,0.93006,0.22155,0.17661,,
45.8155,46.2407,165.6443,25.1739,21.0966,-59.0662,-255.7871,-127.6888,118.2452,-0.10368,-0.082227,-0.33887,-0.018839,-0.028046,0.12043,0.54742,0.27171,-0.25166,0.73175,-2.2019,1.0329,-3.6919,-0.31278,-0.16188,-2.9962,-2.4233,1.983,0.15661,0.6988,-0.22777,1.9208,2.8149,-0.44949,1.542,2.5483,-0.20885,2.2267,-0.68384,-0.11017,0.17594,1.3577,-0.31731,-0.38727,0.90274,0.11163,,
53.4938,-14.3145,141.6197,-61.486,-61.1288,-41.1684,-307.4611,-89.9338,96.0644,-0.11154,0.041543,-0.28738,0.16014,0.13303,0.077322,0.63734,0.19451,-0.2082,-0.86645,-1.8476,0.21283,-3.7468,1.6497,1.0197,0.86923,-2.1202,1.8789,1.3185,-0.059855,-0.043132,1.0507,1.2583,-0.21462,-0.72613,2.7535,-0.096223,2.0608,-1.0302,-1.1687,-0.53524,1.1039,-1.0421,-0.93072,1.5937,0.69079,,
27.612,-76.0463,88.9518,-147.1539,-99.3543,19.0092,-245.5201,-40.6607,74.2411,-0.054369,0.16176,-0.1829,0.32717,0.20284,-0.048976,0.49624,0.092027,-0.16515,-1.679,-0.30902,0.42445,-0.732,2.078,1.6114,2.8197,0.22726,1.3207,2.1514,-1.7851,-0.52919,-0.88871,0.047977,0.67094,-1.1157,2.346,0.14213,0.85787,-1.118,-1.5872,-1.5449,0.6162,-0.89131,-0.37766,2.0275,0.98233,,
-13.5308,-103.0267,38.4979,-179.7479,-78.8678,97.9543,-108.6797,15.3975,57.2427,0.027781,0.21062,-0.085861,0.38109,0.15755,-0.20934,0.21455,-0.025888,-0.13122,-1.1249,0.41996,1.0035,2.3042,0.7521,1.8998,1.7693,3.3593,0.086094,1.8655,-3.3962,-1.2566,-2.9148,-0.089423,1.4345,0.5236,2.0312,0.19782,-0.42001,-1.4532,-1.4262,-2.1117,0.77384,0.46219,1.4336,2.2047,0.22265,,
-36.2915,-85.4795,10.6307,-134.3567,-27.266,162.7169,18.9788,77.5885,47.3444,0.068043,0.17281,-0.033406,0.27956,0.054968,-0.33766,-0.033931,-0.15593,-0.11183,0.68647,-0.22608,0.72317,2.5795,-1.0656,2.1189,-0.67151,5.2547,-0.89737,0.70691,-4.1298,-1.7584,-3.8519,0.47934,1.8388,2.7921,2.0305,-0.024754,-0.81085,-2.4613,-1.101,-1.9048,1.5147,2.3628,3.5909,2.2374,-0.9831,,
-20.1926,-42.8916,5.3904,-30.7375,12.3246,188.9964,63.0405,141.8179,42.9965,0.02995,0.089139,-0.023125,0.068115,-0.020259,-0.38717,-0.10705,-0.28785,-0.10437,2.8175,-1.2205,-0.77924,0.68228,-1.8237,2.254,-2.0692,5.28,-0.72692,-0.35658,-3.7036,-1.853,-3.2416,1.1698,2.046,4.0743,2.1302,-0.43998,-0.043455,-3.0836,-0.85327,-1.1461,1.8856,3.4746,4.2005,2.3514,-1.5949,,
23.2917,-7.3594,8.5241,77.3239,15.9081,174.381,8.6885,194.739,38.9378,-0.05764,0.02291,-0.027552,-0.14491,-0.0247,-0.35593,0.012108,-0.39382,-0.097203,3.6187,-1.6667,-2.3404,-0.65606,-0.69779,2.3622,-1.3801,4.3449,0.087908,-0.52936,-2.3969,-1.608,-1.6471,1.6562,2.0221,3.6489,2.2287,-0.96591,1.3925,-2.1264,-0.81218,-0.11843,1.3461,3.0475,2.4328,2.8083,-1.588,,
57.3254,-0.49566,6.9631,134.5551,-5.0713,137.5695,-89.664,216.222,28.67,-0.11866,0.014627,-0.023731,-0.25228,0.014859,-0.28318,0.20632,-0.43333,-0.075831,2.1181,-1.6801,-2.4831,-0.22353,1.6893,2.5857,0.62379,3.4128,0.1795,0.30179,-0.99736,-1.2115,-0.042545,1.7008,1.5963,1.8669,2.3805,-1.5024,2.5584,-0.3438,-1.1346,0.88559,0.53539,1.7771,0.0052074,3.4744,-1.5913,,
